segmentnr	original	folio	stemmed
ZH_T48_2002A_001:0122c02_17	大眾勘破了也。	001	大 眾 勘 破 了 也  
ZH_T48_2002A_001:0122c03_5	共將惡水驀頭澆。	001	共 將 惡 水 驀 頭 澆  
ZH_T48_2002A_001:0122c03_13	萬兩黃金也合消。	001	萬 兩 黃 金 也 合 消  
ZH_T48_2002A_001:0122c04_12	玉頑石住報恩陞座白圭無玷。	001	玉 頑 石 住 報 恩 陞 座 白 圭 無 玷  
ZH_T48_2002A_001:0122c05_3	頑石點頭轉關一拶。	001	頑 石 點 頭 轉 關 一 拶  
ZH_T48_2002A_001:0122c05_8	佛祖仇讎。	001	佛 祖 仇 讎  
ZH_T48_2002A_001:0122c05_10	咦。	001	咦  
ZH_T48_2002A_001:0122c05_18	咬猪狗漢轉風流。	001	咬 猪 狗 漢 轉 風 流  
ZH_T48_2002A_001:0122c06_4	中秋上堂。	001	中 秋 上 堂  
ZH_T48_2002A_001:0122c06_9	雲散秋空。	001	雲 散 秋 空  
ZH_T48_2002A_001:0122c06_14	即心見月。	001	即 心 見 月  
ZH_T48_2002A_001:0122c06_19	舉拂子云。	001	舉 拂 子 云  
ZH_T48_2002A_001:0122c07_8	看家家門前照明月。	001	看 家 家 門 前 照 明 月  
ZH_T48_2002A_001:0122c07_16	處處行人共明月。	001	處 處 行 人 共 明 月  
ZH_T48_2002A_001:0122c08_2	騎鯨捉月。	001	騎 鯨 捉 月  
ZH_T48_2002A_001:0122c08_7	撑船載月。	001	撑 船 載 月  
ZH_T48_2002A_001:0122c08_15	忽然月落夜沈沈。	001	忽 然 月 落 夜 沈 沈  
ZH_T48_2002A_001:0122c09_3	笑殺胡僧齒門缺。	001	笑 殺 胡 僧 齒 門 缺  
ZH_T48_2002A_001:0122c10_4	請緣西堂。	001	請 緣 西 堂  
ZH_T48_2002A_001:0122c10_9	再充首座。	001	再 充 首 座  
ZH_T48_2002A_001:0122c10_12	上堂。	001	上 堂  
ZH_T48_2002A_001:0122c10_17	當堂不露。	001	當 堂 不 露  
ZH_T48_2002A_001:0122c11_4	主人翁元是舊時。	001	主 人 翁 元 是 舊 時  
ZH_T48_2002A_001:0122c11_9	借影全彰。	001	借 影 全 彰  
ZH_T48_2002A_001:0122c11_17	第一座屈煩今日。	001	第 一 座 屈 煩 今 日  
ZH_T48_2002A_001:0122c12_10	雪夜金烏歷堂炎天玉兔轉懷。	001	雪 夜 金 烏 歷 堂 炎 天 玉 兔 轉 懷  
ZH_T48_2002A_001:0122c12_15	妙叶兒孫。	001	妙 叶 兒 孫  
ZH_T48_2002A_001:0122c13_1	全該祖父。	001	全 該 祖 父  
ZH_T48_2002A_001:0122c13_9	木人執板雲中拍。	001	木 人 執 板 雲 中 拍  
ZH_T48_2002A_001:0122c13_17	石女含笙水底吸。	001	石 女 含 笙 水 底 吸  
ZH_T48_2002A_001:0122c14_4	雖然如是且道。	001	雖 然 如 是 且 道  
ZH_T48_2002A_001:0122c14_11	垂手那邊一句。	001	垂 手 那 邊 一 句  
ZH_T48_2002A_001:0122c14_16	又作麼生。	001	又 作 麼 生  
ZH_T48_2002A_001:0122c15_4	陋巷不騎金色馬。	001	陋 巷 不 騎 金 色 馬  
ZH_T48_2002A_001:0122c15_12	回途却著破襴衫。	001	回 途 却 著 破 襴 衫  
ZH_T48_2002A_001:0122c16_5	請知事上堂。	001	請 知 事 上 堂  
ZH_T48_2002A_001:0122c16_11	清凉大火聚。	001	清 凉 大 火 聚  
ZH_T48_2002A_001:0122c16_17	炎炎沒回互。	001	炎 炎 沒 回 互  
ZH_T48_2002A_001:0122c17_3	衲僧赤骨律。	001	衲 僧 赤 骨 律  
ZH_T48_2002A_001:0122c17_12	通身是劍樹在裡許。	001	通 身 是 劍 樹 在 裡 許  
ZH_T48_2002A_001:0122c17_17	相挨廝拶。	001	相 挨 廝 拶  
ZH_T48_2002A_001:0122c18_5	在裡許放行把住。	001	在 裡 許 放 行 把 住  
ZH_T48_2002A_001:0122c18_13	放行把住逞風流。	001	放 行 把 住 逞 風 流  
ZH_T48_2002A_001:0122c19_2	總是冤家笑點頭。	001	總 是 冤 家 笑 點 頭  
ZH_T48_2002A_001:0122c20_4	冬至上堂。	001	冬 至 上 堂  
ZH_T48_2002A_001:0122c20_10	昨日一線短。	001	昨 日 一 線 短  
ZH_T48_2002A_001:0122c20_16	今朝一線長。	001	今 朝 一 線 長  
ZH_T48_2002A_001:0122c21_1	針眼裡過。	001	針 眼 裡 過  
ZH_T48_2002A_001:0122c21_6	尺寸上量。	001	尺 寸 上 量  
ZH_T48_2002A_001:0122c21_12	短長驀劄斷。	001	短 長 驀 劄 斷  
ZH_T48_2002A_001:0122c21_18	巧綉出鴛鴦。	001	巧 綉 出 鴛 鴦  
ZH_T48_2002A_001:0122c22_2	舉拂子云。	001	舉 拂 子 云  
ZH_T48_2002A_001:0122c22_7	看還見麼。	001	看 還 見 麼  
ZH_T48_2002A_001:0122c22_12	我見人見。	001	我 見 人 見  
ZH_T48_2002A_001:0122c22_19	眾生見壽者見。	001	眾 生 見 壽 者 見  
ZH_T48_2002A_001:0122c23_3	咄都不見。	001	咄 都 不 見  
ZH_T48_2002A_001:0122c23_7	最親見。	001	最 親 見  
ZH_T48_2002A_001:0122c23_12	斬新慶賀。	001	斬 新 慶 賀  
ZH_T48_2002A_001:0122c23_17	千化萬變。	001	千 化 萬 變  
ZH_T48_2002A_001:0122c24_7	十月朔一書記至。	001	十 月 朔 一 書 記 至  
ZH_T48_2002A_001:0122c24_10	上堂。	001	上 堂  
ZH_T48_2002A_001:0122c24_15	天地一指。	001	天 地 一 指  
ZH_T48_2002A_001:0122c24_20	萬物一馬。	001	萬 物 一 馬  
ZH_T48_2002A_001:0122c25_4	二由一有。	001	二 由 一 有  
ZH_T48_2002A_001:0122c25_9	一亦放下。	001	一 亦 放 下  
ZH_T48_2002A_001:0122c25_16	擊拂子一下云。	001	擊 拂 子 一 下 云  
